Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
14999.57268857956	315	16516	39	-0.893122239656915	-393.837804773959	188.47547297609844	-49.86468843119745	-755.6820033245967	423.4871794871795	137.96373953100158	5284377	10965	-385.2445260685079	4.993319536165371e-05	0.3490325	5993.3325	0.8499647938131711	0.9813009053330751
15044.419306755066	316	16897	36	-0.865053539659423	-408.0058876445746	128.829482505687	-64.42374181437809	-645.281351092128	469.3611111111111	101.87441963782277	5301274	11001	-385.2445260685079	4.991809726126093e-05	0.34985378	6720.2124	0.7769207414772025	0.9733042263582459
15093.679094552994	317	16430	36	-0.9340047204776367	-433.9835627214795	203.26023914798313	-36.865363485767084	-925.1442010816222	456.3888888888889	121.53720915784001	5317704	11037	-385.2445260685079	4.992216380301092e-05	0.349608	6278.386	0.756897501849727	0.9797870766582769
15140.100154399872	318	16795	35	-0.8568089129418276	-410.69879604017217	130.27278754043536	-112.51927058694757	-659.7897816901507	479.85714285714283	81.82145819042925	5334499	11072	-385.2445260685079	4.986279695848137e-05	0.34818068	8308.013	0.7797299766321627	0.9690364730661414
15187.368327856064	319	16447	34	-0.9350598057349003	-450.3864566981242	136.5655186357511	-137.65439951038172	-809.7683034252868	483.7352941176471	69.56051484077368	5350946	11106	-385.2445260685079	4.982137422936733e-05	0.3469955	7577.4395	0.6750569974801524	0.9634540814732868
15232.858684301376	320	16705	38	-0.8769349006103215	-399.70187985263414	177.86241124603205	-27.183708807225784	-749.6479755816057	439.60526315789474	140.18531709916667	5367651	11144	-385.2445260685079	4.9773283541152924e-05	0.3463623	8297.981	0.6740334708595699	0.968370730097136
15281.459909915924	321	16773	36	-0.9275022447806047	-441.4348030670719	168.92682263284078	-37.05128731836587	-735.934209235063	465.9166666666667	101.95815454282103	5384424	11180	-385.2445260685079	4.9691392383092485e-05	0.34627193	9095.27	0.6503619001755223	0.9480287992171352
15328.820255994797	322	16492	34	-0.883731033796189	-433.4402172404521	140.43532555576022	-88.35535979707092	-784.2877632747447	485.05882352941177	63.62617902592805	5400916	11214	-385.2445260685079	4.9715369788199425e-05	0.34587917	5078.509	0.7880416560932477	0.9529256137125981
15373.946773052216	323	16727	35	-0.9777910012090918	-471.8616323889858	180.89638273723807	-60.77907510011097	-861.8227478220508	477.9142857142857	89.799259121529	5417643	11249	-385.2445260685079	4.967560745460556e-05	0.34500155	8640.559	0.7068909596747522	0.9851895582894046
15424.850701093674	324	16588	36	-0.9498243318924202	-451.9770225175486	174.12797887010166	-42.36395169195033	-747.7672896226092	460.77777777777777	112.2314352653854	5434231	11285	-385.2445260685079	4.966765608389752e-05	0.34556857	7274.54	0.84167429052351	0.9687687800384994
15471.82504248619	325	16249	35	-0.950654887288198	-440.3950743118841	146.1092226767853	-152.9609942627498	-815.028929438988	464.25714285714287	100.00666916536626	5450480	11320	-385.2445260685079	4.9647866557277365e-05	0.345824	7516.852	0.7017255137619437	0.9665257935772303
15516.654876232147	326	17065	37	-0.8732685976247699	-416.10909224411364	163.58730710858475	-24.889240497844835	-699.1046926002356	461.2162162162162	111.8735133097981	5467545	11357	-385.2445260685079	4.963911475055166e-05	0.34616035	6638.651	0.7240249984566292	0.9715288258753292
15564.305521726608	327	16737	35	-0.9268841733194151	-450.9521586928982	142.32624335855033	-56.2281524405642	-755.8157600595614	478.2	88.6875091865494	5484282	11392	-385.2445260685079	4.966153196517832e-05	0.3463311	4661.3794	0.8390817995747433	0.9727975435966352
15612.213788986206	328	16729	42	-0.8608275190408262	-367.9147917025437	199.55238700169713	-29.079001510647224	-746.9849112834178	398.3095238095238	163.09060994476107	5501011	11434	-367.9147917025437	4.9672150826200164e-05	0.3470147	6161.7954	0.8242798509824358	0.981582776117511
15657.085437059402	329	16782	35	-0.8918509863293911	-433.46954610751925	155.0940073236799	-55.83372640127034	-830.7429618389274	479.48571428571427	83.67978811383014	5517793	11469	-367.9147917025437	4.9648465345216004e-05	0.3472322	7395.8013	0.7669649499337785	0.9841548966534368
15703.779240608215	330	16907	36	-1.0182788176402338	-490.9792472261905	159.9228686912846	-39.73622263732632	-715.83441718668	469.6388888888889	101.26975877926184	5534700	11505	-367.9147917025437	4.96660087141441e-05	0.3473734	4635.3413	0.8834907688686241	0.9780134112446986
15753.179128408432	331	16601	36	-0.9437238931642291	-433.3885447934031	183.6203925016569	-59.362447523481414	-932.6895775434485	461.1388888888889	110.40082346154695	5551301	11541	-367.9147917025437	4.966085624973022e-05	0.347567	6098.6997	0.8376430650703379	0.9758623984437214
15800.350108623505	332	16538	34	-0.9999450430592679	-490.9999222807362	155.3914198848075	-104.30566343733986	-773.7563821789157	486.4117647058824	60.65481778404107	5567839	11575	-367.9147917025437	4.9634161166029266e-05	0.3474276	7302.9897	0.8139279618758206	0.9703166426280266
15848.19738125801	333	16792	35	-0.9897288620573648	-480.15771414440763	159.386550994942	-36.86251827180528	-791.156521257473	479.77142857142854	83.95205628870589	5584631	11610	-367.9147917025437	4.961811226393981e-05	0.34773758	6895.226	0.8123041494608243	0.9807256106028422
15896.28469324112	334	17021	36	-0.9690565441156368	-461.00891942428484	157.59330787241214	-128.14105999153304	-764.7722421107757	472.80555555555554	90.39506483715567	5601652	11646	-367.9147917025437	4.9563847820810484e-05	0.34667045	8413.213	0.7593666871730949	0.9683197403138233
15946.58681678772	335	16410	35	-0.8350808336682115	-395.0253664762851	145.24818391575238	-41.84341250567897	-878.6698440908125	468.85714285714283	102.28926570051728	5618062	11681	-367.9147917025437	4.955796915894945e-05	0.3466574	7163.3823	0.7639215973576572	0.9687977391416447
15994.712065458298	336	17063	38	-0.8759829265303353	-407.826094304529	163.8041340471909	-17.255906493377758	-659.555118841253	449.0263157894737	132.15929121649998	5635125	11719	-367.9147917025437	4.955106138370096e-05	0.34727758	7632.553	0.7926789382548352	0.973187435092096
16042.08871603012	337	16529	36	-0.9394482796830788	-441.7151298797261	185.57874411905362	-81.74356696227775	-849.298079004405	459.1388888888889	103.52083869062247	5651654	11755	-367.9147917025437	4.9532800848025285e-05	0.34719968	7951.0054	0.761652696686473	0.977290530390696
16087.903668403625	338	16829	36	-0.9514284607739903	-456.1184218000686	168.77382679443684	-28.434745004786684	-786.1004333470827	467.47222222222223	108.32858607832189	5668483	11791	-367.9147917025437	4.954532798775419e-05	0.34677267	5937.196	0.7656333614586575	0.9620950088125473
16138.707380533218	339	16643	34	-0.92956400454312	-451.77735423427276	141.10686635549231	-177.1109208887691	-735.2277430048098	489.5	60.3179077886493	5685126	11825	-367.9147917025437	4.954044684666137e-05	0.34694815	8711.269	0.8294392743342534	0.9772924318601158
16187.669350624084	340	16570	35	-0.9336410541313929	-448.3405590218466	163.1262374075178	-79.2897713386044	-764.8141450699405	473.42857142857144	87.50193000786919	5701696	11860	-367.9147917025437	4.951999315541135e-05	0.3457145	6592.668	0.6963556428207383	0.9692471322000225
16235.150663852692	341	16568	35	-0.9993178737335096	-483.27723309562407	151.66052075898023	-29.05741253102969	-715.3900264874849	473.37142857142857	94.9797228628408	5718264	11895	-367.9147917025437	4.9504562843728065e-05	0.34647843	7007.1655	0.7431904350741269	0.9723565068597084
16282.089918375015	342	16626	35	-0.8940964958268703	-435.074194938834	154.38144176348905	-44.24463484624569	-703.4659325570702	475.0285714285714	82.8921797842701	5734890	11930	-367.9147917025437	4.949594663101402e-05	0.3459292	6117.127	0.767433540232221	0.968491092663136
16332.79133105278	343	16678	36	-0.92823892842473	-436.64301326785386	151.62879822814878	-66.11404809344026	-693.3299321308463	463.27777777777777	105.17699661657937	5751568	11966	-367.9147917025437	4.9473026005005514e-05	0.34638056	7391.425	0.787220993051122	0.9729920332444201
16382.788007736206	344	17032	37	-0.9145346361583969	-423.7501382829078	161.09426652677115	-69.03313056074384	-735.8550293771349	460.3243243243243	114.11067507066991	5768600	12003	-367.9147917025437	4.9478330654465284e-05	0.3465662	5279.3936	0.7600243934478259	0.9631651976151375
16429.95167160034	345	16653	38	-0.8548361203466814	-387.4227420141376	169.45570703586534	-55.772095614504096	-703.4788276550107	438.2368421052632	131.69131254776838	5785253	12041	-367.9147917025437	4.948486928312028e-05	0.34718508	6354.8823	0.7819840131568212	0.9713787294233178
16479.70375776291	346	16206	37	-0.84715046308315	-380.69389645214966	148.4448590696142	-46.007725746507234	-602.1108792326379	438.0	131.50028260168995	5801459	12078	-367.9147917025437	4.948017139468608e-05	0.34810138	6310.6587	0.688466534471961	0.9735648032243567
16524.851493120193	347	16440	34	-0.9812771297420307	-476.3757320302677	123.97877803817494	-112.87562571224754	-719.7648598265303	483.52941176470586	69.55836960428931	5817899	12112	-367.9147917025437	4.944376322095977e-05	0.3475435	5927.6987	0.6065252211001797	0.9766690268997513
16572.811149835587	348	16557	35	-0.9126012427653322	-446.1772175198038	163.68858777127926	-35.467541009302266	-773.0765009433686	473.0571428571429	89.14673068507187	5834456	12147	-367.9147917025437	4.9421802190294836e-05	0.34750137	8990.833	0.7732971181748106	0.9733941851281082
16618.386263370514	349	16810	35	-0.9251635078777302	-448.92484093070533	163.37487716870064	-87.97625041850156	-753.1510092472571	480.2857142857143	80.25230621646475	5851266	12182	-367.9147917025437	4.942018164166866e-05	0.3478388	6363.979	0.8055409776629595	0.9687862001582943
16668.068464517593	350	16660	34	-0.9195840214131872	-451.6779676047923	138.28017490343413	-129.82468962882206	-740.979558610203	490.0	57.445626465380286	5867926	12216	-367.9147917025437	4.940140033460261e-05	0.347553	6024.2256	0.7003174483564985	0.9754769124307763
16714.643521785736	351	16870	36	-0.9292008520979655	-441.11795722428843	170.23160588187463	-72.92964778136074	-865.1725817064245	468.6111111111111	96.22839664562458	5884796	12252	-367.9147917025437	4.941044324953006e-05	0.3478607	4622.9785	0.7864630360625225	0.9666354647370851
16761.36312007904	352	16634	36	-0.9223596048802553	-441.0434113857679	193.73535741340416	-49.215924431712295	-776.0619723385462	462.05555555555554	110.97821218710867	5901430	12288	-367.9147917025437	4.942921790448503e-05	0.3470419	7363.505	0.8292323815938171	0.9819713683627727
16807.74946451187	353	16565	36	-0.8861027653488097	-417.89867614227813	164.0392338789596	-33.55235792152472	-797.6885101975364	460.1388888888889	116.25215715508199	5917995	12324	-367.9147917025437	4.9390214236080285e-05	0.34603032	6877.43	0.7283517420625525	0.9801809252217951
16854.3860976696	354	16859	36	-0.8893884079315415	-425.6215702619261	180.16320993572725	-53.55255445437027	-867.5896178788754	468.30555555555554	105.27815523239282	5934854	12360	-367.9147917025437	4.942431323760691e-05	0.34649387	4333.918	0.8642233798027498	0.9683173896010732
16902.992261886597	355	17119	38	-0.8547540111806777	-393.7429543874825	149.3451773125307	-63.188691652967684	-607.7045892263704	450.5	111.83958201488039	5951973	12398	-367.9147917025437	4.943554791159507e-05	0.34643754	5996.926	0.7593887086312341	0.9823003622665828
16953.713445186615	356	16981	36	-0.8243570750808001	-391.6846510611915	120.88968527667126	-108.05362487702779	-677.8838349642872	471.69444444444446	82.06664616992855	5968954	12434	-367.9147917025437	4.9444628265698746e-05	0.34681553	5215.301	0.7760288694650896	0.9710978618035911
17003.2737364769	357	16287	35	-0.8598590887546729	-412.07423460685783	150.27972916245366	-22.838213500810035	-715.0812924166273	465.34285714285716	104.26722340961717	5985241	12469	-367.9147917025437	4.947195149586937e-05	0.34614888	5007.583	0.8245612963763072	0.9788529932299944
17051.074150800705	358	16650	34	-0.8830025511053394	-430.37199058296494	118.41845342710164	-162.16958098712627	-685.3489281740895	489.70588235294116	59.135203714362056	6001891	12503	-367.9147917025437	4.94635744479287e-05	0.34607512	5895.668	0.7682685256493896	0.9848754360338527
17097.90213418007	359	16707	39	-0.8316949057892569	-367.2074739644365	174.41261358365176	-53.52056692362217	-823.4963538168934	428.38461538461536	133.26484434265697	6018598	12542	-367.2074739644365	4.946900755756816e-05	0.34662145	6965.5347	0.7795937879051353	0.978134737683628
17144.980480909348	360	16604	35	-0.9308028876317656	-448.1029866726501	161.6139267343937	-72.8179815425318	-787.8512701037766	474.4	85.89634949835097	6035202	12577	-367.2074739644365	4.945649396671231e-05	0.3466156	7768.9673	0.8115469272596917	0.9839561884328791
17191.266913175583	361	16342	34	-0.9308536674055936	-452.76854342131094	145.49246665485282	-82.76990909534416	-710.5890727065973	480.6470588235294	79.00070079843343	6051544	12611	-367.2074739644365	4.941883215832311e-05	0.34702465	8349.035	0.7817809845390896	0.977680943448315
17239.171047210693	362	16678	37	-0.930063721519475	-426.54753508122985	186.47083113614374	-62.380218840741506	-812.7703053074695	450.7567567567568	125.37239779960304	6068222	12648	-367.2074739644365	4.937639493844996e-05	0.34680876	7519.8643	0.7869003949611701	0.9655304480051421
17287.96104979515	363	16484	35	-0.9091881108232814	-440.76550240528087	164.3079452064075	-31.666994708171888	-736.8257315475588	470.9714285714286	96.88918138465077	6084706	12683	-367.2074739644365	4.9374267033955066e-05	0.34747428	7046.6313	0.7598241070039718	0.9633726125989904
17330.80361509323	364	16878	35	-0.8391629920785891	-404.5109996757766	112.8750594399808	-151.32431725997327	-632.3852378024262	482.22857142857146	58.59599484815407	6101584	12718	-367.2074739644365	4.937137833569546e-05	0.3459429	7610.1006	0.7500584671188923	0.9768912426731307
17379.532212018967	365	17052	38	-0.8360313017267393	-385.51183615428135	157.63696133751827	-31.850174268844302	-642.5327973128024	448.7368421052632	125.78295512729068	6118636	12756	-367.2074739644365	4.9380274188928335e-05	0.34557974	5943.891	0.7622471772838106	0.9788917869432762
17427.325984716415	366	16507	35	-0.9011542660081299	-430.8639473633962	143.80847101089114	-31.245047279826185	-737.6426880495969	471.62857142857143	99.40597444370252	6135143	12791	-367.2074739644365	4.941354385361292e-05	0.34575707	4730.924	0.8678455911656682	0.9784160471028736
17476.467861413956	367	16500	33	-1.0117620772444496	-505.88103862222476	133.93053444538768	-224.70575944064637	-708.0368920355234	500.0	0.0	6151643	12824	-367.2074739644365	4.942843306415647e-05	0.34504142	5089.216	0.8454420591687047	0.9868046402294175
17521.065945148468	368	16507	35	-0.9065569632402969	-435.8467039362423	160.70602561510754	-86.80126740905395	-690.4724596774322	471.62857142857143	93.6107703553956	6168150	12859	-367.2074739644365	4.9459426814598e-05	0.34542504	4876.7373	0.8730147209832454	0.9818669166870702
17569.106090784073	369	16876	36	-0.9380011802658851	-441.33715736855476	166.11107566450025	-80.32229199190627	-802.536337813777	468.77777777777777	103.6849156261173	6185026	12895	-367.2074739644365	4.9456544454351716e-05	0.34530362	7117.6133	0.7936517577966445	0.9876804026980115
17616.389912605286	370	16472	35	-0.9411137498033363	-451.00519928145195	157.3972367511278	-81.90200355553895	-795.037930132353	470.62857142857143	96.97542714207427	6201498	12930	-367.2074739644365	4.9474238815576426e-05	0.34395453	4723.125	0.7827349026524698	0.9726291145414082
17664.50368642807	371	16459	34	-0.8987482557090182	-440.32753552039054	127.44255675109166	-64.37792530330569	-691.014541251698	484.0882352941176	68.87258809572542	6217957	12964	-367.2074739644365	4.9423342428307556e-05	0.34366286	6997.5234	0.5933421994917913	0.9802477053724074
17712.695699691772	372	16679	36	-0.938496579679754	-445.24765144076133	169.3002946266439	-47.02277592886392	-767.2485120806273	463.30555555555554	108.0809417480057	6234636	13000	-367.2074739644365	4.942357828226408e-05	0.34336513	4900.05	0.7087147335177567	0.9671533667004406
17762.67207288742	373	16446	37	-0.8858372404788862	-401.41010373598687	167.9796664789453	-66.04701205647746	-721.6368041907309	444.4864864864865	128.63243708893572	6251082	13037	-367.2074739644365	4.937901573279491e-05	0.34436837	8424.33	0.7310734174395401	0.9670948813816195
17809.830261468887	374	17018	38	-0.8560790528488635	-400.1367542008198	173.86610116059748	-39.70569854897134	-661.2188748626072	447.8421052631579	134.49584738566807	6268100	13075	-367.2074739644365	4.936787687055716e-05	0.34459794	7754.623	0.6967025249297978	0.9549081098949977
17860.769206047058	375	16466	34	-0.8778939513977803	-427.1268830557167	126.83383490353924	-82.9494157527021	-680.2666678208656	484.29411764705884	69.546653580323	6284566	13109	-367.2074739644365	4.937155971303806e-05	0.34492213	6404.36	0.7519860042091642	0.9712651427725725
17908.135261535645	376	16787	36	-0.9109543360087807	-431.0628432300807	158.67651540358762	-45.30880276239698	-673.0187509461782	466.30555555555554	111.8150306544112	6301353	13145	-367.2074739644365	4.9389190666804364e-05	0.34607726	5671.617	0.8231570890100478	0.9790307776093242
17954.210082530975	377	17083	37	-0.8710398167232838	-409.22491077710595	152.33413740360908	-40.13062717130125	-708.3858874178018	461.7027027027027	112.00455223974215	6318436	13182	-367.2074739644365	4.94117337347851e-05	0.3466497	5396.1216	0.8305561095162404	0.9788184149529672
18004.880300045013	378	16820	35	-0.9001849235490317	-437.8864674953998	137.56144078201197	-68.12484461847811	-674.1414880970876	480.57142857142856	80.98334421852636	6335256	13217	-367.2074739644365	4.941434375780526e-05	0.34624422	7183.546	0.8254488705151968	0.9824449888096033
18052.05290555954	379	16367	37	-0.9225853056685023	-418.9614402216364	169.8800864325066	-41.83252547165978	-760.2440754172783	442.35135135135135	133.69331912722836	6351623	13254	-367.2074739644365	4.940080598380207e-05	0.34575972	7683.195	0.774721119156508	0.976233429007046
18099.396184444427	380	16655	38	-0.8862066528369832	-390.7921262313892	164.54931202445255	-48.34975242961562	-735.6366979605189	438.2894736842105	132.23720869286709	6368278	13292	-367.2074739644365	4.9377593171448305e-05	0.3452672	7588.998	0.7348520189392043	0.9706025449640686
18145.49089193344	381	16651	37	-0.8574505946718602	-395.1033525027144	166.3770849712465	-48.85676140553114	-707.1659502101074	450.02702702702703	112.12384236323943	6384929	13329	-367.2074739644365	4.939469670471164e-05	0.34380674	6691.7124	0.7731090306807886	0.9687677107122367
18192.45047736168	382	16592	37	-0.9871867140690803	-455.5028224942284	200.18679953583253	-34.75348090328117	-887.9522721152067	448.43243243243245	129.59052779460103	6401521	13366	-367.2074739644365	4.9381402053872434e-05	0.34381	6796.86	0.8206618086141497	0.9843684671088173
18239.07949256897	383	16817	38	-0.8889485755064143	-405.9898030326833	183.02057806212736	-47.04612613641024	-793.9880523606375	442.55263157894734	131.25020247972773	6418338	13404	-367.2074739644365	4.936605798032889e-05	0.3439269	6350.5186	0.7496096105181898	0.9685065306642285
18290.238671779633	384	16778	35	-0.935613810410894	-453.70358769279864	159.07071826990688	-50.08490866910723	-810.9148930673094	479.37142857142857	83.90405599400364	6435116	13439	-367.2074739644365	4.9313456161624506e-05	0.34286714	10275.012	0.7219179189144759	0.9809713236150465
18337.51798391342	385	16437	36	-0.9004498520914228	-420.09197274210476	172.1058098842185	-85.78818314800267	-745.2656769120017	456.5833333333333	110.64843599838585	6451553	13475	-367.2074739644365	4.929744291637429e-05	0.34360114	6285.022	0.6925990356973979	0.9643402917544135
18380.79874920845	386	16959	38	-0.9701013226165616	-447.3104317603551	184.85906066653777	-36.84932843525624	-757.7911590163925	446.2894736842105	130.86250476112158	6468512	13513	-367.2074739644365	4.9268545783288e-05	0.34377816	7804.689	0.7876311244064994	0.9669950222523106
18429.55717110634	387	16682	37	-0.8879250205490753	-406.58260994381055	158.55274098686547	-77.2094179197339	-706.1146532394419	450.86486486486484	116.69275022344563	6485194	13550	-367.2074739644365	4.9220213503091054e-05	0.34282923	8418.239	0.6155139642471785	0.9621184956993022
18479.463270902634	388	16500	33	-0.9395198521785605	-469.75992608928027	105.11887813429212	-270.9696754151503	-653.9042624377595	500.0	0.0	6501694	13583	-367.2074739644365	4.9229740368934975e-05	0.3428253	5556.1597	0.829803619603407	0.9474400986577938
18525.428582906723	389	16409	35	-0.8664549716179911	-411.0579635796281	151.3449780168884	-71.38424013449207	-736.6840775732283	468.8285714285714	102.80007940916492	6518103	13618	-367.2074739644365	4.917869750638091e-05	0.34269124	8906.33	0.7505281815611679	0.9772944221251669
18571.815992116928	390	16686	35	-0.9475417273241825	-454.9755028281042	149.21858307189967	-70.05795491797097	-709.326794363745	476.74285714285713	94.47579973037475	6534789	13653	-367.2074739644365	4.9151104002327906e-05	0.343499	9140.579	0.640691785194488	0.939217434557531
18619.07962179184	391	16585	34	-0.9678685740788562	-474.0617570127462	141.80925721561084	-68.75087175207389	-875.5605497417514	487.79411764705884	70.11745583274359	6551374	13687	-367.2074739644365	4.909365512332633e-05	0.34338772	7444.537	0.6007953627754454	0.9747697091083851
18666.782576799393	392	16554	37	-0.8914800872808482	-407.92125709747876	186.95280407888836	-46.25386853442249	-844.2379027378527	447.4054054054054	133.6159198031269	6567928	13724	-367.2074739644365	4.9030906610853065e-05	0.34379935	9556.796	0.7084252071574935	0.9641960511720016
18713.74032187462	393	16784	36	-0.8669274759435454	-410.52861295484286	140.55120001092186	-31.491503048118773	-670.3574674209137	466.22222222222223	112.68715570875145	6584712	13760	-367.2074739644365	4.901387326230416e-05	0.3441738	7880.4067	0.7468759630308085	0.930470459776786
18760.208236455917	394	16878	35	-0.8957697790732086	-435.939024786316	158.52640153835208	-96.34679148472713	-746.585168654407	482.22857142857146	65.8960591556498	6601590	13795	-367.2074739644365	4.895331380211034e-05	0.344344	8967.747	0.6411047676841902	0.9655207045570162
18809.63783144951	395	16835	36	-0.8638383182798376	-413.60473348407754	147.17462243448645	-34.85463333698623	-721.6300058664463	467.6388888888889	108.1424350818498	6618425	13831	-367.2074739644365	4.8963898151167566e-05	0.34393463	6312.6763	0.8425782056402794	0.9586699554830465
18855.821630716324	396	16581	37	-0.9165926525662966	-415.9506924957952	166.02379769793055	-58.9291866210905	-810.8773648695216	448.13513513513516	131.92527822897534	6635006	13868	-367.2074739644365	4.8930435783827265e-05	0.34362215	7347.499	0.7391643560926164	0.9768772599060592
18903.868183374405	397	16484	36	-0.8921839096886648	-409.617931312079	147.37782297945293	-67.371247961699	-672.0606709817207	457.8888888888889	119.8809079827369	6651490	13904	-367.2074739644365	4.895080735223027e-05	0.34309345	5851.3613	0.8347720437750783	0.9519895445625709
18951.045036315918	398	16684	37	-0.9349496356219635	-436.901960974617	177.32541365409006	-38.527686666690336	-669.3692655509874	450.9189189189189	128.44861805372742	6668174	13941	-367.2074739644365	4.894454946835226e-05	0.34276095	7801.87	0.752941381293198	0.9813686446116335
18997.5391061306	399	16967	39	-0.8605834629590046	-384.462257622719	169.7609749158474	-28.976455123152594	-651.2000902802281	435.05128205128204	142.2121832420096	6685141	13980	-367.2074739644365	4.895403363280765e-05	0.34252223	5481.064	0.7966484629890863	0.9698137257337146
19044.964445352554	400	17135	36	-0.934012382976385	-448.31971460251134	153.51719934358255	-41.46676932126704	-761.7402481994502	475.97222222222223	85.12033511809786	6702276	14016	-367.2074739644365	4.898108449015321e-05	0.34252667	5819.0293	0.7994947085810593	0.9797088757234268
19093.802660942078	401	17127	40	-0.8326108216733624	-368.45684057448244	164.53497684707543	-51.612262104286685	-629.7623512111611	428.175	139.12420484947972	6719403	14056	-367.2074739644365	4.892884970841948e-05	0.3428194	8044.905	0.6206776454039624	0.9809462523140423
19140.88494491577	402	16718	37	-0.9530424891572448	-438.75253785019686	183.3671538718938	-47.162115620962915	-838.6372075566894	451.8378378378378	123.25879465656769	6736121	14093	-367.2074739644365	4.893304457864677e-05	0.34228164	6266.0854	0.6775347771104256	0.9627509843622418
19189.874705076218	403	16935	37	-0.8894109000315624	-415.84986563031805	167.72597818523792	-53.508346498306395	-875.942504804488	457.7027027027027	122.31392152204425	6753056	14130	-367.2074739644365	4.893190864178526e-05	0.34209076	6315.702	0.791206632408488	0.9731497613518822
19237.339012861252	404	16662	36	-0.8951266426912713	-422.50808981335393	170.16162107301838	-57.23757555415414	-759.7441813142764	462.8333333333333	103.23772458640192	6769718	14166	-367.2074739644365	4.891177921974922e-05	0.34149542	9242.162	0.7794318684402277	0.9766923986132192
19287.15699863434	405	16368	37	-0.870242788514537	-396.86376455837416	185.23952175003322	-38.56471623039544	-785.3002298761622	442.3783783783784	129.1806510805181	6786086	14203	-367.2074739644365	4.891692773547823e-05	0.34086546	6226.8525	0.7705870733742316	0.9641521244343735
19331.743434906006	406	16720	37	-0.9227882794781503	-428.00282595973925	190.15158349012825	-41.10522344411253	-1026.009054169034	451.8918918918919	111.46052113684209	6802806	14240	-367.2074739644365	4.887241649751968e-05	0.340765	8037.6133	0.6550834408791919	0.9788693878293443
19379.930352926254	407	16736	38	-0.8500709031026185	-388.6300143537821	178.0828232552854	-32.22163814106282	-654.3121163556982	440.42105263157896	136.29662535478454	6819542	14278	-367.2074739644365	4.8885129326189606e-05	0.34059912	5485.227	0.758747008010547	0.9597955315565267
19428.254637479782	408	16443	36	-0.86070817259395	-394.8291946071706	131.57896663338175	-66.51931382001584	-603.4609499626947	456.75	115.72653949913324	6835985	14314	-367.2074739644365	4.8879311564904136e-05	0.3402975	6058.5264	0.6958745184463699	0.9725037364398353
19476.454387903214	409	16866	36	-0.9165409268332788	-434.3223528975236	170.76737280859132	-62.2482390858763	-816.5808966851629	468.5	105.44864468861924	6852851	14350	-367.2074739644365	4.884903440655025e-05	0.34065044	7229.373	0.719495283101663	0.9793849218620247
19525.807654857635	410	16521	37	-0.8755771548508049	-403.638515040421	170.88236307622742	-30.11806921445747	-704.8970886794741	446.5135135135135	135.89217140739706	6869372	14387	-367.2074739644365	4.8854583995928524e-05	0.3402508	6026.4546	0.7914572313013253	0.9497100187069175
19571.12322282791	411	16509	36	-0.9098751069415295	-428.80744852693414	158.55165763823933	-28.94142131117624	-707.4929389324388	458.5833333333333	119.02692855913834	6885881	14423	-367.2074739644365	4.881829502611658e-05	0.3391915	7754.078	0.6673532436150513	0.9734647470918103
19617.50832438469	412	16872	37	-0.8725993057366476	-399.3498581052901	153.12885763227885	-51.64719202120791	-710.3638910944276	456.0	121.4353348105095	6902753	14460	-367.2074739644365	4.880374120541533e-05	0.33930403	7757.15	0.7260152882895977	0.9596470693886466
19668.05525779724	413	17073	40	-0.8789485728083346	-395.9918419153861	212.61818917271617	-30.81413992147881	-820.097891755076	426.825	159.06883533552383	6919826	14500	-367.2074739644365	4.880022221441173e-05	0.33937997	6255.854	0.7896240540478885	0.9767992887566781
19716.400032758713	414	16537	35	-0.8843536941185155	-418.8493420824952	154.13426701893968	-74.64453588296466	-746.8423321096535	472.48571428571427	95.86489642902107	6936363	14535	-367.2074739644365	4.882760253959873e-05	0.33990422	4852.238	0.8518029421825281	0.9684611677781059
19765.64019870758	415	16748	35	-0.9271404934218587	-446.4041211922288	131.03073468593624	-60.8178120560003	-752.5497600500769	478.51428571428573	87.65300791141378	6953111	14570	-367.2074739644365	4.883914054669205e-05	0.33986697	5612.918	0.8223372716669417	0.986400396692064
19811.9470846653	416	16824	37	-0.9544076254580773	-454.1105954087652	194.42157441156164	-25.025512812068683	-882.0632113734091	454.7027027027027	130.2469307341573	6969935	14607	-367.2074739644365	4.884515762371855e-05	0.3399783	5723.1597	0.82954182870861	0.983716482592284
19858.83526277542	417	16837	38	-0.833112725275631	-380.96791404105807	159.2044164585267	-45.724267477640055	-689.0371597480216	443.07894736842104	122.97633096591937	6986772	14645	-367.2074739644365	4.8823211626484806e-05	0.33927742	6905.5923	0.734699008904117	0.973302775959051
19907.323514699936	418	16682	37	-0.901560437036822	-418.0950952692088	173.995712676797	-42.31070467522738	-701.0516490601283	450.86486486486484	124.6298654421037	7003454	14682	-367.2074739644365	4.87676824469239e-05	0.3385519	6488.369	0.5509521697819859	0.9745038128607827
19951.712907075882	419	16802	37	-0.8724267334346736	-412.500560297288	187.3358573883533	-13.142655600134653	-967.1145627573612	454.1081081081081	132.07876106114782	7020256	14719	-367.2074739644365	4.873138742905585e-05	0.3396647	8747.902	0.6954441239405827	0.9657360989851493
