Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
14788.788408041	316	16647	34	-0.9178549920207743	-443.94785829379845	107.38630397155248	-212.09130115442153	-762.8127833073978	489.61764705882354	59.6420768890566	5295453	10903	-384.2447122889871	6.532948312458348e-05	0.34952182	4517.836	0.902263149368538	0.9787216684720389
14836.735833406448	317	16867	36	-0.9316794428441995	-436.1056369974758	155.42572615210833	-56.50244107172708	-857.583117515829	468.52777777777777	104.4415004017696	5312320	10939	-384.2447122889871	6.533429299865875e-05	0.34845763	5126.189	0.8474990695588707	0.9864135287815133
14884.437807798386	318	16974	36	-0.9315779822695909	-441.5806988955939	144.82264322475945	-35.60188806469258	-781.3919360618182	471.5	96.86660357878193	5329294	10975	-384.2447122889871	6.532492402179495e-05	0.34774452	4837.639	0.8642458513601072	0.9769457664665376
14930.688810110092	319	16692	35	-0.9109559031968079	-438.48189867745214	148.38815261100095	-58.83090040961459	-823.67521757124	476.9142857142857	79.59805145804994	5345986	11010	-384.2447122889871	6.53231708433674e-05	0.3475764	4246.2837	0.8450026159597672	0.9736108822738261
14980.288232803345	320	16508	35	-0.9967792155923094	-462.62485895834794	133.22700010366344	-180.17152473648582	-722.6517616062398	471.65714285714284	93.84879719364484	5362494	11045	-384.2447122889871	6.5357633496913e-05	0.34752873	3923.6755	0.9187924993234051	0.9726381162398322
15026.901415348053	321	16569	36	-0.9176662964662339	-423.67944393472095	140.0331333882867	-90.12518944824653	-690.0183412778672	460.25	112.76336456885672	5379063	11081	-384.2447122889871	6.532209615283572e-05	0.3477841	5943.194	0.837579392480528	0.9810866797443922
15072.200064897537	322	16612	34	-0.8891951167000344	-430.47817580795174	125.64712543336631	-138.57373381490999	-842.2820964062016	488.5882352941176	65.55559726049279	5395675	11115	-384.2447122889871	6.537194584625236e-05	0.34821475	3190.8389	0.8895761133108273	0.9619703640896644
15119.855102300644	323	16748	35	-1.015063168878598	-475.43394163987176	148.52805798310072	-164.94832609513253	-803.0958100942615	478.51428571428573	87.30189702686761	5412423	11150	-384.2447122889871	6.536491043070337e-05	0.347781	5705.947	0.8800326221291151	0.9854103214471565
15166.612728834152	324	16805	35	-0.9681842826441204	-461.8915245776865	143.33276218435887	-156.65668905257658	-750.0753308085934	480.14285714285717	80.69913890747634	5429228	11185	-384.2447122889871	6.536800883530128e-05	0.34874678	3698.2231	0.827673905149388	0.9724581231933064
15211.47845029831	325	16661	35	-0.9357880768273106	-444.2433549192681	151.11472396018115	-131.20627505255425	-861.6226683556469	476.0285714285714	81.63419651602094	5445889	11220	-384.2447122889871	6.533336428453165e-05	0.3473126	5645.867	0.8618558771740399	0.9750325104929107
15257.180098772049	326	16500	33	-0.9430534654814751	-471.52673274073754	100.51439719016025	-248.12011905621097	-665.4822153243451	500.0	0.0	5462389	11253	-384.2447122889871	6.530988132182517e-05	0.34671688	4345.8823	0.792249273772051	0.9715703980309844
15302.858654022217	327	16633	35	-0.8708573116676828	-410.6198785728129	117.55382506221918	-150.89013848803756	-635.940312317666	475.22857142857146	86.29917586571752	5479022	11288	-384.2447122889871	6.533296493065878e-05	0.34701672	5165.1895	0.8893317551944036	0.976625692685294
15349.187487602234	328	16500	33	-0.9205037578567221	-460.25187892836107	95.55583427591723	-294.45771244815717	-717.8123738565779	500.0	0.0	5495522	11321	-384.2447122889871	6.53659191757072e-05	0.3471952	3754.5557	0.8763614210165868	0.9796802111166949
15395.840906381607	329	16539	36	-0.9449894572082133	-438.5713678513555	160.4720157046747	-16.316454438189517	-816.6714959029072	459.4166666666667	116.75481788774286	5512061	11357	-384.2447122889871	6.540568072409957e-05	0.34779608	3366.8577	0.8901725204142721	0.9861110312218382
15440.871530056	330	17015	37	-0.907128847440758	-409.68563172571066	141.86900120533045	-41.48126781044416	-725.3328945790449	459.86486486486484	116.22442460012604	5529076	11394	-384.2447122889871	6.53336926249069e-05	0.34695086	6938.893	0.821809124377319	0.980262416774849
15487.80253624916	331	16397	35	-0.916384089244105	-430.3961433246178	153.64564910142337	-64.04673592206669	-768.1515754707959	468.48571428571427	96.43602510875024	5545473	11429	-384.2447122889871	6.530193412953954e-05	0.3475433	5212.7363	0.7926050771978893	0.9668796147882189
15533.473547458649	332	16500	33	-0.9563842625319406	-478.1921312659703	126.2695776540332	-253.4590240909466	-754.5795746988623	500.0	0.0	5561973	11462	-384.2447122889871	6.529190132353329e-05	0.3483506	4726.5186	0.8514653549952647	0.9808543394095335
15578.845131158829	333	17236	36	-0.8954712339226971	-428.28785636027465	125.06312937258912	-158.0027643321554	-660.26544164343	478.77777777777777	74.65033716940717	5579209	11498	-384.2447122889871	6.527117996318747e-05	0.34763178	4706.729	0.8467047432689006	0.9689537924378703
15624.563895463943	334	16673	34	-0.9674808859030295	-473.80885746520704	123.20913566703923	-178.64705146930254	-777.2596686678644	490.38235294117646	55.24917604170399	5595882	11532	-384.2447122889871	6.51993425594601e-05	0.34875447	6636.363	0.8071447684383749	0.9718649798077027
15672.06263422966	335	16754	34	-0.930608786342725	-458.4855324344261	117.28346886923438	-239.38081839098487	-703.0139112054967	492.7647058823529	41.563600324951615	5612636	11566	-384.2447122889871	6.52178181540081e-05	0.34858933	4324.6514	0.8994741799824957	0.9722918016223641
15720.653900623322	336	16677	34	-0.9487865544669241	-465.1095409527291	152.0648742063683	-172.9706654410223	-780.2844623045282	490.5	54.57334514211127	5629313	11600	-384.2447122889871	6.517212523993937e-05	0.34871045	4450.6914	0.8295041669361762	0.9791713817229373
15767.913012742996	337	16942	35	-0.8693558659789203	-421.9661555730072	142.4034916187155	-201.28368227821937	-740.7515391583006	484.0571428571429	54.914969521534104	5646255	11635	-384.2447122889871	6.511663949816717e-05	0.34815115	6542.938	0.8520522044937708	0.9729606335133332
15818.720560312271	338	16435	34	-0.9445465967953145	-456.7029507562388	133.0325339960719	-175.86498409122038	-773.6279194553789	483.38235294117646	67.54606911795236	5662690	11669	-384.2447122889871	6.512408584311974e-05	0.34871167	4609.153	0.8754348621978287	0.9774418810755775
15862.08830499649	339	16461	34	-0.9384999694901445	-456.0805704993619	127.7605405584279	-89.41775115759526	-764.1175718867529	484.1470588235294	69.924384517656	5679151	11703	-384.2447122889871	6.514648578366066e-05	0.34863928	4662.041	0.9085337729076646	0.9754559211108181
15910.387962579727	340	16297	33	-0.835096953250748	-413.0804381449578	102.38602337216224	-273.25253318326224	-651.7647189527828	493.8484848484849	24.6430532495852	5695448	11736	-384.2447122889871	6.520446989660108e-05	0.34864196	3209.9336	0.9212454156709652	0.9768619021721208
15954.491978883743	341	16932	35	-0.9832597430347061	-473.10347378377327	150.44118591997886	-175.1333562428759	-752.7970264115872	483.77142857142854	69.19582386832552	5712380	11771	-384.2447122889871	6.521293650938779e-05	0.3474107	5577.024	0.8988661593396521	0.993054924214557
15999.84001493454	342	16500	33	-0.9665316603229684	-483.2658301614842	92.36040692903725	-305.4048074758552	-669.3672718092097	500.0	0.0	5728880	11804	-384.2447122889871	6.527682731826957e-05	0.34693632	2609.169	0.9311223704779551	0.9700879793484957
16045.134319543839	343	16545	34	-0.902486244406378	-436.9879138771597	139.10346437117147	-185.52700506536763	-728.8740322256222	486.61764705882354	60.08230370078264	5745425	11838	-384.2447122889871	6.528540329767281e-05	0.34715796	3671.8035	0.8744250651393836	0.988176447608118
16089.245851278305	344	16500	33	-0.8938654218629472	-446.9327109314736	130.95253568349955	-229.38073453798444	-751.2516464714045	500.0	0.0	5761925	11871	-384.2447122889871	6.53281464536961e-05	0.34625024	3802.4065	0.9206916534488759	0.9811168487807117
16135.525225400925	345	17150	36	-0.8533464563037184	-407.2636311029708	124.11981336208983	-130.49258432916707	-616.7187852057783	476.3888888888889	79.58792404831897	5779075	11907	-384.2447122889871	6.53165713754287e-05	0.34543777	6177.8145	0.8411786589544207	0.9791921632906143
16181.531918764114	346	16674	35	-0.9299016327028862	-446.656798356355	132.00164359931873	-12.246143273604746	-708.9757223318595	476.4	96.72884043256474	5795749	11942	-384.2447122889871	6.535202324406765e-05	0.34479913	4173.6763	0.9029018496573824	0.9780718420440531
16226.190935134888	347	16833	35	-0.9104053517937821	-438.6642361703099	120.94044772769725	-159.6874138633508	-603.1010625058652	480.9428571428571	66.70572597274555	5812582	11977	-384.2447122889871	6.537049322249656e-05	0.3444178	4370.6367	0.873832586735251	0.9789759041505764
16273.542070627213	348	16615	34	-0.9643815965970923	-474.30976458404933	123.27418665639395	-109.22344957389907	-658.9685318587374	488.6764705882353	57.41834129400655	5829197	12011	-384.2447122889871	6.541907768362577e-05	0.34486184	3055.7144	0.9331545438188623	0.9867288145051343
16320.358441591263	349	16888	35	-0.9769057285439142	-477.1249172053724	136.4033013998768	-116.21947905344695	-685.825456839875	482.51428571428573	71.06752178781264	5846085	12046	-384.2447122889871	6.546273484054089e-05	0.3446708	3935.1318	0.9249382460365188	0.9852422585653807
16367.88240647316	350	16618	34	-0.924617851289185	-455.2389863797951	136.71906518063054	-192.06005669865385	-746.1250955772823	488.7647058823529	39.99195420811645	5862703	12080	-384.2447122889871	6.551121169087839e-05	0.3437431	3387.0337	0.9185805015950215	0.9861807160960483
16412.363487243652	351	16966	37	-0.9146588908776913	-419.0557868699483	147.06052468864775	-104.7307851804855	-701.1501618583932	458.5405405405405	106.76865482791224	5879669	12117	-384.2447122889871	6.535646651420635e-05	0.34354964	7997.3584	0.847380768148602	0.9868449732505772
16461.935643434525	352	16999	36	-0.8894411775289086	-424.7182101783394	145.25896980240643	-80.62752809362992	-716.9187284687359	472.19444444444446	92.72684480188884	5896668	12153	-384.2447122889871	6.53854628606135e-05	0.343491	3920.4165	0.8269988888900265	0.945394631714569
16509.39258813858	353	16732	34	-0.8468844854161195	-416.5722515063785	122.6534067318903	-202.20332313007745	-741.3197021243254	492.11764705882354	45.280670272711525	5913400	12187	-384.2447122889871	6.534424465392516e-05	0.34360328	5629.8286	0.8253647575137888	0.983467823806745
16554.201586008072	354	16569	38	-0.9744571866661478	-429.826204370292	185.37774057481414	-26.94965856447782	-737.8669047544463	436.0263157894737	137.88562896799755	5929969	12225	-384.2447122889871	6.53129511416586e-05	0.34351677	5069.988	0.8278202274987583	0.9801902806302942
16600.63042974472	355	16649	36	-0.8576990219759074	-397.50826930685025	138.33402075035872	-61.76409264741032	-682.4350286112875	462.47222222222223	97.75237596177823	5946618	12261	-384.2447122889871	6.534001780775327e-05	0.34304166	4653.9316	0.8859766015520719	0.9690828019263884
16648.82578253746	356	16834	35	-0.8935217780910726	-428.8395211017566	127.15169592299141	-145.94046710336764	-725.1574130735738	480.9714285714286	77.74591793208208	5963452	12296	-384.2447122889871	6.537752434168657e-05	0.34386042	3944.6245	0.8651480947399574	0.9862501044753647
16695.48435306549	357	16577	35	-0.8476719986799134	-400.7037179657408	133.53899494187158	-125.19360827571094	-632.5976899055997	473.62857142857143	87.5619244434754	5980029	12331	-384.2447122889871	6.539541886449662e-05	0.34426862	4232.981	0.8829669311600781	0.9820583968521027
16743.744547128677	358	16644	34	-0.8636628542437471	-425.3983769002632	120.0528915595696	-88.47251091293387	-675.9281767762909	489.52941176470586	60.14895006375112	5996673	12365	-384.2447122889871	6.540323511987826e-05	0.34447327	5725.457	0.8222469913941265	0.9848781029584668
16788.324444532394	359	16637	34	-0.8605352894459066	-422.4587424379284	121.81352068081837	-100.20348992739956	-762.0487614404406	489.3235294117647	61.33165413803837	6013310	12399	-384.2447122889871	6.539331553004558e-05	0.3445332	5524.0557	0.8307543350497157	0.978887839924203
16833.63969731331	360	16424	35	-0.910349097506706	-436.3237137058521	153.8963344037274	-29.888364652924402	-801.4740357765471	469.25714285714287	102.85561109970557	6029734	12434	-384.2447122889871	6.539088130103628e-05	0.3446482	5402.3184	0.8815320477169463	0.9781760379361883
16875.7843439579	361	16803	34	-0.8614329936478635	-426.06161355297263	109.88900739537208	-244.24892499718635	-621.0122140806425	494.20588235294116	30.618890182143428	6046537	12468	-384.2447122889871	6.53971183788255e-05	0.34477875	4937.123	0.8419507789114951	0.972282163996649
16921.188770532608	362	16755	36	-0.905336015260231	-423.4409480422392	133.15721086603992	-41.06519753945001	-633.9095277165478	465.4166666666667	102.08911548250381	6063292	12504	-384.2447122889871	6.532353626304275e-05	0.34427655	7506.1665	0.7774888633217454	0.9832207992726183
16967.340990781784	363	16709	34	-0.840893560848364	-415.2786158670462	96.77677641538995	-157.75407151377414	-643.748098042385	491.44117647058823	42.167168143048826	6080001	12538	-384.2447122889871	6.537845823904068e-05	0.344034	3912.2498	0.8605304238905441	0.9678319210992171
17016.20395207405	364	17046	35	-0.8247994490025361	-403.78837523403337	117.0278587847296	-152.30445579060017	-600.7877172553834	487.0285714285714	52.71675565254952	6097047	12573	-384.2447122889871	6.539611195437334e-05	0.34415305	3628.86	0.820161269018396	0.9900989750641009
17065.670928955078	365	16624	37	-0.8614560649224519	-378.63748305739557	146.88603555187376	-60.23777698963334	-670.4585799569777	449.2972972972973	120.8599513094939	6113671	12610	-378.63748305739557	6.535995035590307e-05	0.3438	4342.573	0.8165294530135161	0.9846019536059126
17111.771033763885	366	16706	38	-0.899151932252705	-390.2572539662901	151.34648325067764	-92.91745051132727	-678.4388314539725	439.63157894736844	129.131597717545	6130377	12648	-378.63748305739557	6.530655381321907e-05	0.3445085	5784.0825	0.7615562247500394	0.9629961133350661
17159.23029279709	367	16852	37	-0.8883309645949419	-401.84274217113375	143.77645325489598	-123.57198607235532	-601.8921172265932	455.4594594594595	113.73881758983978	6147229	12685	-378.63748305739557	6.527547957151977e-05	0.34547976	5344.0825	0.7247381231554574	0.9631591578695873
17204.89536333084	368	16405	37	-0.8744957636659589	-380.2094837715938	144.31243813014808	-106.18227142172553	-684.6396080723866	443.3783783783784	121.23783892234113	6163634	12722	-378.63748305739557	6.520648145566747e-05	0.3450418	6798.156	0.790031431526043	0.967558674148995
17252.07410645485	369	16500	33	-0.7685667218625376	-384.2833609312688	89.27100604250062	-242.81968216424454	-573.5176284465988	500.0	0.0	6180134	12755	-378.63748305739557	6.522226798076089e-05	0.3446285	4788.4663	0.799648028265507	0.9597066682283241
17299.672426700592	370	16867	36	-0.8907230663758892	-424.78316514406805	148.12768019840928	-24.015461294949894	-687.8904253184419	468.52777777777777	105.36483867208769	6197001	12791	-378.63748305739557	6.523866328130254e-05	0.3440926	4392.7344	0.8789418928116255	0.9854952582865045
17349.613397359848	371	16901	36	-0.8779390632539178	-413.48364519438206	131.39395303232956	-82.0783231132974	-649.2200705790829	469.47222222222223	91.95454375550972	6213902	12827	-378.63748305739557	6.523175971138575e-05	0.34427026	5276.7725	0.8633441995494119	0.9750994523411445
17394.4525911808	372	16787	35	-0.8955132214831021	-426.6834395099259	131.20376498689936	-101.3174280693939	-711.3551016555742	479.62857142857143	82.88032188102338	6230689	12862	-378.63748305739557	6.525434215878286e-05	0.3445993	4375.6167	0.8865707584794656	0.978840945820613
17442.08503651619	373	17086	36	-0.9108468450024986	-436.86324678284655	120.64517619977785	-34.77785178094751	-632.9292816609027	474.6111111111111	90.14256541038442	6247775	12898	-378.63748305739557	6.526351591699841e-05	0.34458867	4576.2217	0.8508221904489921	0.9841367631168708
17487.70249915123	374	16655	35	-0.8619045536204258	-405.60640175634825	118.16646632629416	-165.77488343155596	-616.8930985573861	475.85714285714283	77.26286961023493	6264430	12933	-378.63748305739557	6.526677373639467e-05	0.34472862	4199.9873	0.8664337717994886	0.9771581643779317
17534.3499917984	375	16995	36	-0.9212607217289415	-439.158245733797	156.1933098688123	-98.20191517494409	-678.7583805665702	472.0833333333333	92.82761053575479	6281425	12969	-378.63748305739557	6.526490453886688e-05	0.3449949	4218.718	0.881443101716887	0.9849740048047497
17581.59014439583	376	17066	37	-0.8675634523789687	-406.9406775082245	137.1070088786068	-31.82614338280834	-627.978449736584	461.2432432432432	112.99328021287442	6298491	13006	-378.63748305739557	6.528109421646792e-05	0.34488016	5266.8965	0.8736579901937644	0.9751203325342169
17625.397647857666	377	16821	36	-0.8790665989821735	-418.5534043946911	144.688328395124	-80.87208778237981	-674.7939316522047	467.25	93.72192172118064	6315312	13042	-378.63748305739557	6.532081776266897e-05	0.34535724	3518.0354	0.8975950080476561	0.9783266369955798
17671.162303686142	378	16988	37	-0.8462805348344399	-389.51445011663657	138.93817718773425	-91.83976901403015	-685.2272246673054	459.13513513513516	107.16498070660303	6332300	13079	-378.63748305739557	6.533008850071147e-05	0.3461728	5099.204	0.8671364705610569	0.9878303183538368
17716.349992752075	379	16501	34	-0.8849442910045124	-430.3952722490177	132.80539741439617	-191.69469938049951	-752.4491147460905	485.3235294117647	54.53478144765278	6348801	13113	-378.63748305739557	6.530110105032161e-05	0.34597847	5698.799	0.8386326362784309	0.9809099446883789
17764.191868305206	380	16930	35	-0.8533138216087692	-410.4342492108313	113.06885024048582	-189.5332733578549	-717.7549374615119	483.7142857142857	66.15677113755581	6365731	13148	-378.63748305739557	6.528455929693264e-05	0.34627125	5074.989	0.8490374192019549	0.9787679348295933
17812.149470806122	381	16702	36	-0.8571255390056489	-402.9204559137101	129.22983026714346	-54.75989385362983	-644.7221058205482	463.94444444444446	108.33357549830485	6382433	13184	-378.63748305739557	6.5299068396237e-05	0.3455328	4719.0557	0.8602423503572421	0.9784172221699372
17861.267710208893	382	16525	35	-0.8763564337042001	-411.6653141810914	126.29982467909839	-136.50448741890673	-707.1639515967241	472.14285714285717	91.68708987081874	6398958	13219	-378.63748305739557	6.532288284307414e-05	0.3451477	3935.4377	0.8779013410255309	0.9763441919285551
17907.462697982788	383	16403	37	-0.8067621904068094	-356.8298353012671	148.84089066282573	-86.02839089361697	-717.0285085500202	443.3243243243243	122.22289210402933	6415361	13256	-356.8298353012671	6.534930217854968e-05	0.34467205	4250.6245	0.8968989232105741	0.9829737538178073
17950.826548576355	384	16887	35	-0.8000683077364478	-387.8035326923529	106.50187710539669	-133.63108378677867	-625.2361280197754	482.48571428571427	71.2165195236416	6432248	13291	-356.8298353012671	6.538393750307695e-05	0.34445223	3867.0725	0.8683892222199371	0.9859852685749637
17996.44605255127	385	16681	37	-0.905229744444349	-414.0187557938929	158.8549318595483	-58.21069290068337	-755.0339482238935	450.8378378378378	116.94038987669848	6448929	13328	-356.8298353012671	6.54300944609686e-05	0.34399658	4026.6616	0.9164991144685051	0.9895710935517424
18042.1480987072	386	16803	36	-0.8250520721897854	-392.58666898286623	133.3499932185513	-20.495962103498865	-654.8640450913008	466.75	111.72992611153418	6465732	13364	-356.8298353012671	6.546605759548773e-05	0.34423274	3454.2488	0.9020994724785991	0.985874050774253
18089.181342840195	387	17235	36	-0.883660417491586	-425.5331518058267	110.34895438235466	-141.81671978139155	-674.2929327165796	478.75	71.77332180011054	6482967	13400	-356.8298353012671	6.548953452999089e-05	0.3445335	3884.9731	0.8768632949046192	0.9873507312159877
18137.341717481613	388	16906	36	-0.8781257166795908	-417.11095606657904	148.4629782395222	-61.42328421177609	-718.0268237205632	469.6111111111111	102.82949149435514	6499873	13436	-356.8298353012671	6.55376976847162e-05	0.34444934	3979.0486	0.8978683107854821	0.9794420929023477
18184.06473493576	389	16888	35	-0.8437758632490538	-408.4220704301349	120.10303420552671	-117.84926867669718	-648.0501286320934	482.51428571428573	72.36785846475982	6516761	13471	-356.8298353012671	6.556529225024114e-05	0.34467447	4141.904	0.8711712400799043	0.9885387693795425
18230.790322303772	390	16706	35	-0.8657881589663579	-415.09734846289524	113.9357729923165	-93.94624898995426	-658.6322468196723	477.3142857142857	78.12326210311916	6533467	13506	-356.8298353012671	6.558583414822692e-05	0.34439796	3995.1934	0.8895722154967903	0.9851611034657133
18278.770448684692	391	16198	36	-0.862038526144726	-386.5697246001223	146.95904761857514	-60.93089081050865	-644.5617598511366	449.94444444444446	119.51707094349985	6549665	13542	-356.8298353012671	6.561167357253543e-05	0.3447892	3712.9558	0.8754190356745863	0.9817479936366995
18322.706416606903	392	16988	37	-0.8811959003678922	-412.34422788743524	143.53877544325246	-59.095986048953414	-626.5066082920066	459.13513513513516	103.9680725842007	6566653	13579	-356.8298353012671	6.561257355104557e-05	0.3448307	5124.9795	0.8715701662872435	0.9821683971139398
18368.1204829216	393	16855	37	-0.8351266453059634	-386.17937438694963	151.871286342869	-94.53826292452052	-681.667105520524	455.5405405405405	112.69322015976866	6583508	13616	-356.8298353012671	6.561842337344048e-05	0.34494704	5076.9014	0.8790291906054847	0.9755292515700063
18416.76415014267	394	16724	34	-0.8183731249057606	-404.5078654511051	96.91981503157066	-129.10491436782848	-592.562539055546	491.88235294117646	46.63233207189693	6600232	13650	-356.8298353012671	6.557206580315598e-05	0.34509823	5949.0605	0.7554439287531881	0.9855314608981953
18465.565887212753	395	16907	37	-0.8627466086180468	-399.6240285030062	134.64283108275114	-42.6625323111532	-799.3028744190706	456.94594594594594	110.01546474730107	6617139	13687	-356.8298353012671	6.555740949578609e-05	0.34454688	5043.1553	0.8399409035656121	0.973469081667496
18511.185079813004	396	16925	36	-0.8725472098142353	-411.0814602863854	147.02153542578915	-136.08925671598007	-842.4018795931245	470.1388888888889	87.99373487097367	6634064	13723	-356.8298353012671	6.557718882563774e-05	0.34457654	4014.2744	0.8482216365435709	0.955592072475388
18558.81020140648	397	16702	35	-0.8306567102016039	-397.87685760445015	109.11450702922116	-130.67395780098343	-610.9715179198824	477.2	74.54770284857878	6650766	13758	-356.8298353012671	6.557508808394989e-05	0.34509388	5262.8354	0.8033095044304082	0.9791315964210111
18606.11054110527	398	16906	35	-0.8441032766748036	-411.98426088616907	124.45546831956936	-156.8372298930923	-625.6856713444179	483.0285714285714	53.14910869527391	6667672	13793	-356.8298353012671	6.558434903722841e-05	0.34546465	3985.1064	0.8464361819146933	0.9775117653164783
18653.320128917694	399	16634	35	-0.8780980476396495	-421.3686410220224	153.95568462956646	-138.85524770810403	-812.3861786796871	475.25714285714287	78.40748610656395	6684306	13828	-356.8298353012671	6.559272016274528e-05	0.34509835	3906.2234	0.8578303150831723	0.9798974547270017
18699.356761217117	400	16940	35	-0.8872424510229673	-424.0465218300475	107.3684398442882	-169.55361599963695	-688.9159680804324	484.0	69.08545433012654	6701246	13863	-356.8298353012671	6.558619577326982e-05	0.34387088	5112.553	0.8735665339877066	0.982486498836191
18745.926877737045	401	16839	35	-0.9069139656466062	-441.3376292907119	133.79040228695627	-70.42727145862737	-796.6585101534405	481.1142857142857	77.26421142642263	6718085	13898	-356.8298353012671	6.557089798482583e-05	0.3434575	4383.7827	0.7943478679309492	0.9776782436860004
18792.217252016068	402	16804	36	-0.8923442907337947	-420.13813811081684	129.4265166552528	-90.44516832822762	-636.0619840599513	466.77777777777777	96.74195663123372	6734889	13934	-356.8298353012671	6.557434359324113e-05	0.34281698	4312.0664	0.8320681270208216	0.9675984260885319
18839.72265791893	403	16855	35	-0.9174453275195739	-439.9419265856085	128.1104603307557	-151.3641408941113	-697.1473228389309	481.57142857142856	75.54347309020555	6751744	13969	-356.8298353012671	6.554854659008155e-05	0.34231073	4923.3003	0.8295908036028052	0.9821081346160068
18885.694400548935	404	17192	38	-0.8853578962381881	-404.2459014708673	143.27553034194608	-44.907964807020235	-672.019377264761	452.42105263157896	115.87825543691316	6768936	14007	-356.8298353012671	6.553923822123623e-05	0.34173432	4785.928	0.835153078934306	0.9780021682954675
18935.291080713272	405	16496	36	-0.9018299115781586	-419.27210212252663	150.01230152080905	-59.98601210386416	-769.6646653666969	458.22222222222223	118.41783628582851	6785432	14043	-356.8298353012671	6.555002661277265e-05	0.34146112	4499.5234	0.888863426872115	0.9759256556498885
18980.737324476242	406	16970	39	-0.868835366162612	-379.07809743333155	148.4673077603747	-79.95450047727897	-703.686874594021	435.12820512820514	133.57148849138454	6802402	14082	-356.8298353012671	6.55669253181749e-05	0.3417615	4784.0757	0.8716958255599669	0.9798485014997087
19028.876088142395	407	16748	35	-0.8427944286164699	-400.09960761804666	122.48867177043346	-92.25161854995903	-647.7446472410348	478.51428571428573	87.2783302932378	6819150	14117	-356.8298353012671	6.546575525400725e-05	0.3409985	7445.47	0.8565695205908337	0.9832919704158645
19076.572347402573	408	16763	36	-0.9087515513275068	-425.7897590070483	131.01928814250044	-24.79938216829127	-601.8470308345713	465.6388888888889	114.33312749684526	6835913	14153	-356.8298353012671	6.54428439899891e-05	0.34136766	4107.0225	0.7734977950697851	0.9136648837207997
19127.334946870804	409	16818	37	-0.8665059769630409	-395.57577746968445	150.20503026540567	-97.45393058377637	-637.8135961713051	454.5405405405405	115.3276401071347	6852731	14190	-356.8298353012671	6.546691013605747e-05	0.34197697	4754.8076	0.8967101655901246	0.9736706869158299
19172.997450828552	410	16716	36	-0.8483317608589542	-389.9799801647673	102.80355988770475	-109.27642260788872	-551.6921428664076	464.3333333333333	102.42856589404693	6869447	14226	-356.8298353012671	6.540458043558844e-05	0.3434073	6286.9453	0.7606942789570164	0.9810996468302674
19217.318906068802	411	17052	37	-0.9105065522576139	-413.70896414413767	158.80735563266958	-71.18620219351018	-827.9317757385924	460.86486486486484	113.8588889958097	6886499	14263	-356.8298353012671	6.536976886022853e-05	0.3416977	5465.2764	0.7774077563497467	0.972289102350591
19265.54225754738	412	17139	40	-0.8146881434919997	-353.5846559129427	151.11839755736128	-68.56963362382002	-567.6128878029517	428.475	139.66244797725693	6903638	14303	-353.5846559129427	6.535683183121116e-05	0.3418898	6907.849	0.8064233065093228	0.9639220714528504
19313.43810915947	413	16854	39	-0.85477211825686	-363.65997196525495	158.22169980812706	-43.55011606591515	-722.0832123637779	432.15384615384613	141.25763668242698	6920492	14342	-353.5846559129427	6.532604697498262e-05	0.34120634	6229.8735	0.7894415132306584	0.9760294959542628
19363.131306409836	414	16791	34	-0.8744480231445699	-433.8219274931358	117.83320816411037	-161.0536836320639	-758.0325620378983	493.8529411764706	35.31216450371906	6937283	14376	-353.5846559129427	6.533895887652967e-05	0.34101802	5278.6006	0.8628593672972413	0.9749059468862431
19409.96751523018	415	17141	39	-0.7857222050829455	-354.43807236858686	150.31358991665473	-47.070280198103006	-707.3908117224073	439.5128205128205	121.84960713400504	6954424	14415	-353.5846559129427	6.528540983602777e-05	0.3401876	5501.366	0.8074420446490298	0.9817540476789025
19458.30127429962	416	16190	34	-0.8467221924206101	-400.1005119291146	135.15577200984157	-172.1524914841067	-765.4337120917938	476.1764705882353	72.1230446113712	6970614	14449	-353.5846559129427	6.527317062654875e-05	0.3404056	5867.3726	0.8359994993256747	0.9732619696982281
19504.124357938766	417	16661	37	-0.8879335941315318	-399.7785883459342	151.08100436614697	-74.47298891342172	-716.4029911811016	450.2972972972973	126.082312209742	6987275	14486	-353.5846559129427	6.527227318281462e-05	0.34087455	5247.77	0.8724021906238206	0.9763733987628427
19549.891790151596	418	16878	36	-0.8424328310291302	-395.845363947876	143.27793226209218	-23.360960876967088	-831.9359057299268	468.8333333333333	104.84923037920265	7004153	14522	-353.5846559129427	6.525214386090465e-05	0.3411492	4608.3447	0.8588210789416041	0.9768971915743181
19596.043662071228	419	16494	36	-0.8463402600113986	-382.47061102827473	136.44279975098036	-91.63243223299132	-642.1915737153658	458.1666666666667	110.06475366801126	7020647	14558	-353.5846559129427	6.527421144576906e-05	0.34121495	3546.3105	0.8704165354826632	0.969056283495022
19641.929389715195	420	16594	35	-0.7756915504350802	-368.06846557256847	140.88024676225436	-77.20085398006717	-907.2552734474943	474.1142857142857	81.2427654549961	7037241	14593	-353.5846559129427	6.528670801212672e-05	0.3412838	4479.7295	0.8401078109550845	0.978138911850632
